dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.28712288,-2.496346,-0.7272236,1.334704,-1.0143465,3.83105,-0.3433287201861184,0.02422006947279698,0.36754878965891535,137.8224,25.827894
-0.05670761,1.3803308,-0.8958898,0.8949891,-0.8391822,-0.48534173,-0.3852490251003937,0.3598358132235848,0.7450848383239785,53.4139,12.223308
-0.08366173,-1.0717826,-0.804289,1.1913663,-0.72062725,2.2631488,0.8542218981570384,0.15221571066353157,0.7020061874935069,112.39758,42.562107
-0.3662515,2.8007505,-0.65848154,1.4373343,-0.29223004,-1.3634162,-0.6204342387634423,-0.08021436587322262,0.5402198728902197,68.21121,18.893948
0.047856476,-2.8275945,-0.62716585,1.4640343,-0.6750223,4.291629,-0.5117075706227627,-0.11662272521291728,0.39508484540984545,111.0031,42.66631
1.1789788,2.622225,-0.79929495,1.1722866,-1.9782737,-1.4499384,-0.7591001416331427,0.16105338739062702,0.9201535290237697,129.08249,24.240868
0.18740194,-2.8599339,-0.43627357,-0.80378836,-0.6236755,2.0561454,-0.5904566539803842,0.9922557350403238,1.582712389020708,119.6133,47.801594
-1.0867252,-2.2396655,-0.84602356,1.2274228,0.24070168,3.4670882,0.4072018524516672,0.1528383334480159,0.2543635190036513,68.2658,13.370475
-0.49287647,2.256591,-0.88227034,1.0301487,-0.38939387,-1.2264423,-0.5484076028756277,0.2798241641798711,0.8282317670554988,56.33471,28.248774
0.3095629,-2.1027675,-0.45705774,1.6729609,-0.76662064,3.7757282,-0.02120576608769298,-0.35545231517827824,0.33424654909058527,145.38371,44.74019
-0.21645933,-0.08894944,-0.5053584,1.5766509,-0.28889906,1.6656003,0.8228731190801946,-0.2659635201773848,1.0888366392575795,88.67751,22.834879
-0.41909692,-2.8316252,-0.8714497,1.0304762,-0.4523528,3.8621016,-0.26407860555844564,0.275495018114146,0.5395736236725917,97.496056,48.1442
-0.9888631,-0.19232917,-0.7158757,1.3483344,0.27298743,1.5406636,0.8162442000431507,0.009241942637844502,0.8070022574053062,55.892277,17.718582
0.12101927,1.0016491,-0.6034871,1.5164961,-0.7245063,0.5148469,-0.14624214420951986,-0.16385228479262404,0.017610140583104172,49.993584,20.954775
-0.40639707,2.4821599,-0.7762639,1.3159477,-0.36986682,-1.1662122,-0.6350607736393101,0.06404349870914405,0.6991042723484542,57.659264,28.937605
-0.6728058,0.35072732,-0.4588891,1.6520122,0.21391669,1.3012849,0.6476201068042844,-0.34214426351119487,0.9897643703154793,62.436375,22.53236
0.2145737,-1.2924541,-0.5088109,1.5876545,-0.72338456,2.8801086,0.6090734974041858,-0.2702658235200667,0.8793393209242525,158.12791,33.953148
-1.3662256,-0.043576956,-0.7457598,1.325373,0.6204658,1.36895,0.5948802261388848,0.040723833843578916,0.5541563922953059,46.028675,43.423553
0.6266508,1.9651434,-0.8502583,1.0776827,-1.4769092,-0.8874607,-0.8991671624267781,0.23993909689882287,1.139106259325601,95.92631,47.914104
1.240886,0.84176755,-0.8397107,1.0949398,-2.0805967,0.25317228,-0.4173981268500233,0.22541985751810145,0.6428179843681248,119.663025,28.465425
1.081805,-1.2443539,-0.4038661,1.6699501,-1.485671,2.914304,-0.05368330591185888,-0.3896431197424839,0.335959813830625,140.15297,26.932894
0.22842163,0.15926576,-0.81666183,1.156511,-1.0450835,0.9972452,0.4793568618558588,0.17883333972505966,0.30052352213079914,78.6493,26.621069
-0.86731464,-0.6877177,-0.77373666,1.2835593,0.09357798,1.971277,0.9244259797617964,0.08153157131984656,0.8428944084419498,69.35866,22.440294
0.49274358,1.2624199,-0.93385935,0.94068736,-1.426603,-0.32173258,-0.4956090498746928,0.346211326291499,0.8418203761661918,83.292076,39.93496
0.8165522,-2.6126,-0.387047,1.7440896,-1.2035992,4.3566895,-0.5538393585807206,-0.4428963498864569,0.11094300869426377,119.72935,9.36552
-0.93492186,0.44470716,-0.58762175,1.5532558,0.3473001,1.1085486,0.6001727775955441,-0.19632153790733903,0.7964943155028832,48.206085,16.627436
-0.66762936,-0.56975436,-0.92136675,0.6633808,-0.2537374,1.2331352,0.9780670187118741,0.49027159423616595,0.4877954244757081,49.4273,26.708984
0.8068928,-0.29841018,-0.6110221,1.6228004,-1.4179149,1.9212105,0.24124122672145365,-0.2193679564526887,0.46060918317414234,127.502525,38.493996
1.2968842,-1.6757265,-0.5004177,1.4812461,-1.7973019,3.1569726,-0.3121275840725498,-0.2092098391564967,0.1029177449160531,134.36359,17.456316
0.3011945,-2.432433,-0.6908614,1.3501879,-0.9920559,3.782621,-0.29568061219239894,-0.006898964835864163,0.2887816473565348,141.1623,18.178808
0.9864588,-0.9149506,-0.6877808,1.4082401,-1.6742396,2.3231907,0.09354818759366701,-0.04408834114602467,0.13763652873969168,145.16254,13.965329
0.80928046,0.5617597,-0.5040562,1.6171781,-1.3133366,1.0554184,-0.12922072715447186,-0.2909881800531733,0.16176745289870142,92.96856,12.995223
-1.0876895,0.6389415,-0.35234213,1.7363898,0.7353474,1.0974482,0.5118937519105362,-0.46179236973538984,0.973686121645926,59.711163,18.19688
-0.30485556,0.28792882,-0.29555103,1.8636653,0.0093045235,1.5757365,0.623599649083161,-0.5654928218270907,1.1890924709102517,85.24373,21.64466
-0.59841186,1.0107291,-0.8409738,1.146495,-0.24256194,0.13576591,0.17596007425841087,0.1961752713252043,0.020215197066793422,15.059503,43.795033
0.38718948,0.038852215,-0.837126,1.0226152,-1.2243155,0.983763,0.45034009296432775,0.2667727646926199,0.18356732827170785,86.38857,17.81351
-1.1425781,-1.9761909,-0.50898457,1.6475198,0.63359356,3.6237106,0.5143914446650175,-0.30509812421234317,0.8194895688773607,82.99181,41.95188
0.3631087,-2.880129,-0.7599995,1.2992517,-1.1231081,4.179381,-0.6569437444417492,0.06447620665106424,0.7214199510928134,126.08509,32.27738
-0.19629689,-2.6767182,-0.5387839,1.5602965,-0.34248704,4.237015,-0.2767779179687988,-0.23361012270054748,0.04316779526825132,106.57184,40.363472
-0.61728644,1.6900785,-0.35823786,1.8277218,0.25904858,0.13764334,-0.2502966034747254,-0.5061086086478701,0.25581200517314473,16.380232,38.41604
0.6396085,-1.5298661,-0.850889,1.0938424,-1.4904976,2.6237085,0.19294644945766848,0.23090180984037367,0.037955360382705194,155.28465,44.011898
-0.32143986,-0.06641197,-0.7300794,1.304507,-0.40863955,1.370919,0.8379197599986838,0.044159555888453994,0.7937602041102299,69.44719,44.553852
0.12171569,2.3423889,-0.95941323,1.2754986,-1.081129,-1.0668902,-0.9307306189904523,0.18755682897618975,1.118287447966642,79.88154,29.21619
-0.6296809,-1.3921314,-0.6430041,1.4791646,-0.013323247,2.871296,0.8100836009382943,-0.11534416281921356,0.9254277637575079,105.67799,46.64229
-1.0734679,0.7086129,-0.7216963,1.3514353,0.35177153,0.6428224,0.4828931755087158,0.010869968295902588,0.4720232072128132,29.855663,38.49502
-0.7185183,-1.6697782,-0.5257987,1.5318267,0.19271964,3.2016048,0.6646964109002234,-0.2248863100321552,0.8895827209323786,108.635,29.980501
1.2740248,-2.165629,-0.4558462,1.6506248,-1.729871,3.8162537,-0.4182567715738088,-0.34340503554852386,0.07485173602528494,128.75758,48.9428
-0.05314527,0.1609478,-0.75067544,1.3464516,-0.69753015,1.1855038,0.6211171614375708,0.03119821808995482,0.589918943347616,71.9007,46.04274
0.34030077,2.2610896,-0.587925,1.5907048,-0.92822576,-0.67038476,-0.972695180500974,-0.21775952222709538,0.7549356582738787,64.563995,49.790363
-0.50747544,0.6499641,-0.49349287,1.6571182,0.013982564,1.0071541,0.4137959453885607,-0.3213082241110903,0.735104169499651,50.101376,11.452435
-0.5596462,-1.1879655,-0.44551417,1.687212,0.11413202,2.8751774,0.8986098545996644,-0.3714553019480489,1.2700651565477132,120.595505,8.471447
-0.57015795,-2.7593417,-0.9679467,0.42759848,-0.39778876,3.1869402,-0.12181627195920264,0.6062026251446619,0.7280188971038646,91.84496,28.861013
0.2573207,-2.7666721,-0.6261914,1.5515687,-0.8835121,4.318241,-0.5463364169452696,-0.16892906775494487,0.3774073491903247,116.747665,36.13594
-0.8026039,-1.415443,-0.5443536,1.5796708,0.2582503,2.9951138,0.7844228387333922,-0.2413852267859884,1.0258080655193806,102.45125,46.175533
-0.24281533,-1.6818197,-0.8063402,0.68367356,-0.5635249,2.3654933,0.5694351549264041,0.4619653939537489,0.10746976097265515,107.81368,17.49832
0.47853154,0.2476511,-0.24790655,1.8076304,-0.7264381,1.5599793,0.2668298371697322,-0.5672956737463339,0.8341255109160661,95.95118,41.62099
0.27919704,-2.273088,-0.403421,1.7067219,-0.682618,3.9798098,-0.15189936686216754,-0.4110953429667039,0.2591959761045364,134.38432,43.755722
-0.80843896,-2.9311092,-0.3792072,-0.9667304,0.42923176,1.9643788,-0.058186154278876856,0.9597854197408786,1.0179715740197555,88.75767,47.359295
-0.9311683,-1.4154449,-0.81152284,1.2416697,0.11964548,2.6571145,0.7584436134730925,0.1266205599411565,0.631823053531936,77.38863,16.431366
0.046989325,0.7522838,-0.86737704,1.0450869,-0.91436636,0.29280305,0.1077495160601849,0.2656086989702118,0.15785918291002687,54.352768,32.70277
0.57272744,0.6666386,-0.52892244,1.6740594,-1.1016499,1.0074208,-0.07684904740492371,-0.3059037962391815,0.2290547488342578,83.45204,13.499354
0.013268145,-1.4008893,-0.6165535,1.4805825,-0.62982166,2.8814716,0.656992876292442,-0.13359817323411471,0.7905910495265567,142.75279,30.318884
1.2042575,-0.5340545,-0.6024179,1.5082294,-1.8066754,2.042284,-0.11250665534963744,-0.1596201509780415,0.047113495628404056,131.53864,13.896416
0.4607665,1.2585361,-0.46824557,1.6644013,-0.92901206,0.4058652,-0.4843364097858931,-0.3428867762466057,0.1414496335392874,57.744778,10.08841
0.9806593,-1.6473382,-0.58009815,1.5143257,-1.5607574,3.161664,-0.10335010396255306,-0.1781540888681843,0.07480398490563123,157.03575,20.286676
-0.019307263,1.4113729,-0.75082165,1.2175772,-0.7315144,-0.19379568,-0.4272057055173457,0.10888629715307552,0.5360920026704212,43.073368,28.279358
0.938244,2.3551123,-0.72396374,1.4218206,-1.6622077,-0.9332917,-0.8917362680774641,-0.029148234336099588,0.8625880337413645,105.698944,32.267612
-0.077739075,1.6691206,-0.68860996,1.4043797,-0.6108709,-0.26474082,-0.5816449127712318,-0.041251649747114705,0.540393263024117,37.596283,43.750103
-0.4036055,-0.6349268,-0.48431453,1.6747122,-0.08070904,2.309639,0.9967918161131166,-0.3376171127131382,1.3344089288262548,111.422264,27.230026
0.27714115,-2.164274,-0.55305314,1.5903246,-0.8301943,3.7545986,-0.05806552472265736,-0.24167438502149596,0.1836088602988386,144.40532,19.492924
-1.0574886,-1.1475925,-0.63857454,1.4847536,0.41891402,2.6323462,0.7874079429837542,-0.12159155822684786,0.908999501210602,79.923035,49.759533
1.1040211,-1.2084274,-0.82683647,1.2216535,-1.9308575,2.430081,-0.06554929031534584,0.146144177272034,0.21169346758737984,152.6093,47.97077
-1.1426593,0.4851687,-0.4378274,1.7250596,0.7048319,1.2398909,0.5652322897236646,-0.39776676408678124,0.9629990538104458,59.477776,39.951836
0.97349983,1.3440201,-0.5502776,1.5816844,-1.5237775,0.23766422,-0.5944751413769556,-0.23852470467726478,0.3559504366996908,88.07872,28.826784
0.21835114,-0.74850774,-0.36793986,1.7966363,-0.586291,2.545144,0.7658118358232109,-0.48375341579258,1.249565251615791,146.25827,33.739185
-0.5684599,-1.2904618,-0.8185303,1.0319844,-0.2500704,2.3224463,0.8571776984496422,0.25385610445294127,0.6033215939967009,90.00826,45.20953
0.16067033,-2.559251,-0.60552,1.4847852,-0.76619035,4.0440364,-0.3460467410027981,-0.14339576240741003,0.20265097859538805,126.44228,13.148837
0.7958486,-2.7501626,-0.99435174,0.350493,-1.7902004,3.1006556,-0.6294602246744603,0.6366860503098106,1.266146274984271,168.53416,10.862475
-0.4808522,-1.050633,-0.8064948,1.2790313,-0.3256426,2.3296642,0.9442851866874395,0.10245270192008427,0.8418324847673553,95.06586,23.169983
-0.28319323,-0.9413254,-0.67882365,1.3517758,-0.39563042,2.2931013,0.9507477674807276,-0.015114998049995165,0.9658627655307228,108.57918,15.156308
0.47338992,2.9949667,-0.18061735,1.9260418,-0.65400726,-1.0689249,-0.8931751766052178,-0.6660867242724926,0.22708845233272523,70.16573,31.894035
-0.6054727,-2.4390543,-0.79651797,1.2875993,-0.19104528,3.7266536,0.11867852749302443,0.09197019464162448,0.026708332851399952,94.15104,25.209393
0.5230609,1.6565506,-0.59218645,1.5292625,-1.1152474,-0.1272881,-0.7583514395870607,-0.17904728185052776,0.579304157736533,64.2694,23.152395
-0.048375517,-0.6233568,-0.92952055,0.7454742,-0.881145,1.368831,0.9087948994813004,0.4483569931944178,0.46043790628688264,80.873825,47.178993
0.048300926,-2.0004377,-0.65165406,1.4767634,-0.699955,3.477201,0.1912200549114509,-0.10821783837493815,0.29943789328638903,141.18115,46.30168
0.66756105,1.0888054,-0.7060592,1.3423878,-1.3736203,0.25358236,-0.41586876888185564,0.006982783605335996,0.42285155248719164,79.81714,39.37897
-0.40300733,1.1447227,-0.44890493,1.6544073,-0.045897603,0.50968456,-0.01953170290835793,-0.3503168627867459,0.33078515987838797,26.66931,41.654507
0.568526,2.721516,-0.6451354,1.4423187,-1.2136614,-1.2791972,-0.9720351504770068,-0.09180404484606886,0.880231105630938,97.479195,23.330729
1.2363334,-1.0148361,-0.8445693,1.1467144,-2.0809026,2.1615505,-0.15822841649131192,0.19773213899466668,0.3559605554859786,145.85988,35.155834
0.09950085,-0.2699604,-0.8420758,1.1233069,-0.94157666,1.3932673,0.7681595348633055,0.21003220574220194,0.5581273291211035,87.540695,46.854527
0.29901922,-2.0939722,-0.4658604,1.6730353,-0.7648796,3.7670074,-0.008809880854441232,-0.34944511525538946,0.34063523440094823,145.53876,20.280907
-1.2722113,0.10398817,-0.6560822,1.3749071,0.6161291,1.270919,0.624671204143876,-0.04334225634506961,0.6680134604889456,49.316257,8.660473
0.29774457,-2.245768,-0.69597465,1.3210528,-0.9937192,3.5668209,-0.13670234348925803,0.014173386542411848,0.15087573003166987,148.91609,31.136337
1.0072479,1.7388794,-0.8718659,1.2480829,-1.8791139,-0.49079657,-0.7411992819006032,0.15505525506312257,0.8962545369637258,110.1224,47.320656
0.39374983,-1.0713856,-0.50321764,1.5704441,-0.8969675,2.6418297,0.5803717866702396,-0.26362714123041353,0.8439989279006531,153.51752,10.2636795
-0.089718856,-2.2703505,-0.8521569,1.0553799,-0.762438,3.3257303,0.017009142787340892,0.2536043060613036,0.23659516327396268,125.25293,34.84735
-0.07079016,0.5195575,-0.8464743,1.0457866,-0.7756841,0.52622914,0.36032245333024626,0.25687519714823104,0.10344725618201522,51.35319,15.052199
-0.094418325,2.3168614,-0.5246141,1.5705093,-0.43019578,-0.7463521,-0.8313037825652678,-0.24930538968099186,0.581998392884276,47.169716,26.821478
0.16573077,0.3339231,-0.89788663,0.98925626,-1.0636175,0.65533316,0.39333054492696284,0.3082554164218063,0.08507512850515653,68.99987,44.972652
1.3047285,-2.17137,-0.72752,1.3424301,-2.0322485,3.5138001,-0.4255337564714088,0.019756308605396455,0.44529006507680524,145.54219,10.140948
-0.63833433,1.6578348,-0.85514104,1.0420858,-0.21680671,-0.615749,-0.2182381682385306,0.262480276509093,0.4807184447476236,28.379772,23.583782
-0.41614166,-0.53997874,-0.59639794,1.4750727,-0.18025628,2.0150514,0.9910828679522989,-0.1434134435081149,1.1344963114604139,95.63534,13.860758
-0.20973888,-1.4577792,-0.8037091,1.1811491,-0.5939702,2.6389284,0.7100925035411332,0.15796702446778887,0.5521254790733443,116.421265,37.97863
-0.6331964,-0.6903753,-0.6867351,1.3342297,-0.05353868,2.024605,0.987588898743887,0.0005283541886393905,0.9870605445552476,84.1533,47.104645
-0.3489173,0.19164538,-0.84918195,1.123159,-0.50026464,0.93151367,0.6990884027654953,0.21333137974103167,0.48575702302446366,51.16789,20.827595
-0.7967667,0.13331032,-0.4284232,1.6703044,0.3683435,1.5369941,0.7581099049170925,-0.37340092861777796,1.1315108335348705,71.42367,30.364267
-0.7743116,0.7764988,-0.7012702,1.3016868,0.07304138,0.52518797,0.3978226872099988,0.029318131598508046,0.36850455561149076,22.523588,26.765512
-1.0158468,3.0080593,-0.57396543,1.553675,0.44188142,-1.4543842,-0.012294630792314631,-0.2058590979480896,0.19356446715577497,59.144543,33.473236
-0.41546258,1.9622319,-0.37062877,1.669115,0.04483381,-0.29311693,-0.5258144651439736,-0.4110323096014996,0.11478215554247395,15.714941,42.449715
0.46568817,2.4794962,-0.781638,1.2198427,-1.2473261,-1.2596536,-0.9999026709657421,0.12366669503539285,1.123569366001135,97.01731,29.834064
0.055711593,-1.1264958,-0.5272653,1.6750395,-0.5829769,2.8015354,0.7718866429175755,-0.3076167050174794,1.0795033479350549,147.29388,34.2773
1.1211846,2.0341308,-0.83187616,1.0594563,-1.9530607,-0.97467446,-0.7631351817229834,0.2429020623587057,1.0060372440816892,120.09226,30.95223
-0.40851304,-1.7297986,-0.29662576,1.8015087,0.111887276,3.5313072,0.5826556676985151,-0.533391185906499,1.116046853605014,134.08417,35.39672
-0.5416611,-0.6333926,-0.70079714,1.391219,-0.15913606,2.0246115,0.9972815712338594,-0.025751206503096924,1.0230327777369563,87.40173,38.171276
-0.40703657,1.7073362,-0.72326446,1.3299993,-0.31622788,-0.37733686,-0.4090023480849676,0.024719579940079228,0.43372192802504683,25.579689,8.919983
1.1895037,-0.08396363,-0.5170847,1.5787373,-1.7065884,1.6627009,-0.15040500588949002,-0.2593302889773863,0.10892528308789629,119.244194,47.987812
-0.08571112,-2.1834393,-0.92857766,0.8498516,-0.84286654,3.0332909,0.0920933235723922,0.3929445401650309,0.3008512165926387,121.649895,48.615448
-1.0023999,-0.27156448,-0.7982178,1.2412952,0.20418215,1.5128597,0.8268213894749818,0.11974307430600195,0.7070783151689799,51.29794,49.07758
-0.11448857,1.5720108,-0.8215319,1.2058657,-0.7070433,-0.366145,-0.4983798236396777,0.15247890757981164,0.6508587312194893,44.321194,23.13301
0.8298013,1.946204,-0.92492634,0.96392727,-1.7547276,-0.9822767,-0.8579385867016969,0.3310791526471224,1.1890177393488193,111.32408,37.938522
0.5902992,0.78043365,-0.57764614,1.497476,-1.1679454,0.7170423,-0.16824346356099795,-0.16948300098127245,0.0012395374202744947,77.25225,22.525803
-0.32219255,2.6107948,-0.65592515,1.4086888,-0.3337326,-1.202106,-0.6894088544081605,-0.06439265127353266,0.6250162031346278,62.352478,37.564156
0.8169576,-0.68955517,-0.86072296,1.0128891,-1.6776805,1.7024443,0.2739728286676417,0.28146508920095314,0.007492260533311423,127.69305,24.12226
0.304265,0.06333017,-0.75451326,1.2793863,-1.0587783,1.2160561,0.4912708323765276,0.0732347187684459,0.4180361136080817,87.922386,49.383484
0.27215368,-1.1512916,-0.58820975,1.5509794,-0.8603634,2.702271,0.6364823589360995,-0.19458458070215856,0.8310669396382581,150.97122,43.257267
0.12645614,-0.7955167,-0.5617213,1.5859733,-0.68817747,2.38149,0.8171421891263471,-0.23317743807495467,1.0503196272013018,132.50668,18.231892
0.0041407463,0.029886723,-0.6910569,1.4254527,-0.69519764,1.395566,0.6765460445562083,-0.05226450762487467,0.7288105521810829,82.4323,38.90884
-0.7709917,-0.11909318,-0.7346682,1.2897768,0.036323488,1.40887,0.861773834823317,0.05575321980447434,0.8060206150188427,56.43184,36.584126
-0.39944175,-1.744525,-0.78956044,1.1366202,-0.3901187,2.881145,0.5698416811008746,0.17784890528856145,0.3919927758123132,110.530594,21.405132
0.29776976,1.0170023,-0.48700374,2.027926,-0.78477347,1.0109236,-0.23500047980365935,-0.49562771288429985,0.2606272330806405,71.857544,18.121315
0.9397908,2.6936762,-0.54073524,1.5375168,-1.480526,-1.1561594,-0.8813120295455477,-0.218482909137385,0.6628291204081627,102.23253,42.240723
-1.158994,0.32836485,-0.6079602,1.5260943,0.55103374,1.1977295,0.6120836269288503,-0.16654187060629555,0.7786254975351459,49.970097,25.081467
0.87436223,-0.708277,-0.35846388,1.7772944,-1.2328261,2.4855714,0.21806729476687714,-0.4800043701476442,0.6980716649145213,138.17262,14.736967
