grad_norm/model._orig_mod.s4_layers.2.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.0.kernel.A_imag,grad_norm/model._orig_mod.s4_layers.0.kernel.log_A_real,grad_norm/model._orig_mod.norms.3.weight,grad_norm/model._orig_mod.s4_layers.3.D,ssm/A_real_mean/model._orig_mod.s4_layers.0.kernel.log_A_real,val/gaussnll,grad_norm/model._orig_mod.encoder.weight,grad_norm/model._orig_mod.s4_layers.0.output_linear.0.bias,val/mse/out_0,grad_norm/model._orig_mod.s4_layers.0.D,train/within_1pct/out_0,lr-AdamW/pg1,ssm/dt_mean/model._orig_mod.s4_layers.0.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.2.output_linear.0.bias,grad_norm/model._orig_mod.s4_layers.2.output_linear.0.weight,train/within_5pct/out_0,grad_norm/model._orig_mod.decoder.bias,val/sigma_0,train/gaussnll,grad_norm/model._orig_mod.s4_layers.1.D,grad_norm/model._orig_mod.s4_layers.0.kernel.C,val/within_50pct/out_0,ssm/dt_mean/model._orig_mod.s4_layers.3.kernel.log_dt,ssm/A_real_mean/model._orig_mod.s4_layers.1.kernel.log_A_real,train/within_10pct/out_0,trainer/global_step,ssm/dt_mean/model._orig_mod.s4_layers.2.kernel.log_dt,train/within_50pct/out_0,grad_norm/model._orig_mod.s4_layers.1.kernel.log_dt,ssm/A_real_max/model._orig_mod.s4_layers.3.kernel.log_A_real,grad_norm/model._orig_mod.norms.1.weight,grad_norm/model._orig_mod.s4_layers.2.kernel.A_imag,ssm/dt_mean/model._orig_mod.s4_layers.1.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.3.kernel.A_imag,grad_norm/model._orig_mod.norms.0.weight,grad_norm/model._orig_mod.s4_layers.3.output_linear.0.bias,ssm/dt_max/model._orig_mod.s4_layers.3.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.1.kernel.log_A_real,train/spread_penalty,val/within_10pct/out_0,train/sigma_0,grad_norm/model._orig_mod.s4_layers.3.kernel.log_A_real,grad_norm/model._orig_mod.s4_layers.3.output_linear.0.weight,grad_norm/model._orig_mod.s4_layers.2.D,ssm/A_real_mean/model._orig_mod.s4_layers.3.kernel.log_A_real,grad_norm/model._orig_mod.s4_layers.1.output_linear.0.bias,ssm/dt_max/model._orig_mod.s4_layers.2.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.1.output_linear.0.weight,train/mse/out_0,grad_norm/model._orig_mod.norms.1.bias,ssm/dt_max/model._orig_mod.s4_layers.1.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.3.kernel.log_dt,ssm/A_real_max/model._orig_mod.s4_layers.0.kernel.log_A_real,grad_norm/model._orig_mod.s4_layers.2.kernel.C,ssm/dt_max/model._orig_mod.s4_layers.0.kernel.log_dt,val/within_5pct/out_0,grad_norm/model._orig_mod.norms.0.bias,ssm/A_real_mean/model._orig_mod.s4_layers.2.kernel.log_A_real,val/within_1pct/out_0,grad_norm/model._orig_mod.s4_layers.1.kernel.C,val/loss,grad_norm/model._orig_mod.norms.2.bias,ssm/A_real_max/model._orig_mod.s4_layers.2.kernel.log_A_real,grad_norm/model._orig_mod.s4_layers.1.kernel.A_imag,grad_norm/model._orig_mod.s4_layers.2.kernel.log_A_real,train/loss,ssm/A_real_max/model._orig_mod.s4_layers.1.kernel.log_A_real,lr-AdamW/pg2,grad_norm/model._orig_mod.s4_layers.3.kernel.C,val/spread_penalty,grad_norm/model._orig_mod.encoder.bias,epoch,grad_norm/model._orig_mod.decoder.weight,grad_norm/model._orig_mod.norms.2.weight,grad_norm/model._orig_mod.norms.3.bias,grad_norm/model._orig_mod.s4_layers.0.kernel.log_dt,grad_norm/model._orig_mod.s4_layers.0.output_linear.0.weight
,,,,,,-0.0466589517891407,,,0.034949302673339844,,,,,,,,,0.14260083436965942,,,,0.9679999947547913,,,,162499,,,,,,,,,,,,,,0.7117999792098999,,,,,,,,,,,,,,,,0.51419997215271,,,0.10140000283718109,,0.1615416407585144,,,,,,,,,0.6940016746520996,,129.0,,,,,
1.1576180458068848,0.05979180335998535,0.02550077810883522,0.13033345341682434,0.03219107165932655,-0.47610536217689514,,0.12714336812496185,0.05397343263030052,,0.03471960499882698,0.1889999955892563,,0.06814996898174286,0.04331975802779198,0.1913868635892868,0.5585749745368958,0.5088123083114624,,-0.39757803082466125,0.0715525671839714,0.06566428393125534,,0.07044302672147751,-0.48530450463294983,0.7019249796867371,162499,0.07635817676782608,0.9779499769210815,2.324899673461914,-1.9642645120620728,0.08950450271368027,0.1171615719795227,0.0644843801856041,0.0895555391907692,0.12431664019823074,0.015010871924459934,0.9580942392349243,0.09273465722799301,0.705884575843811,,0.15616236627101898,0.029619408771395683,0.09939562529325485,0.055335406213998795,-0.5083630681037903,0.059677354991436005,1.0038979053497314,0.25214338302612305,0.02434900589287281,0.13652722537517548,1.003144383430481,0.3484298884868622,-1.856057047843933,0.15002836287021637,0.9745777249336243,,0.13689440488815308,-0.49206626415252686,,0.22936901450157166,,0.13872608542442322,-1.91385817527771,0.20043544471263885,0.055997759103775024,-0.18581269681453705,-1.5922054052352905,,0.09512650221586227,,0.3763173520565033,129.0,1.54818594455719,0.06469175964593887,0.505843997001648,0.8068786859512329,0.15981525182724
,,,,,,,,,,,,0.00015439827608034585,,,,,,,,,,,,,,162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00015439827608034585,,,,,,,,,
,,,,,,-0.07686721533536911,,,0.03473937511444092,,,,,,,,,0.15008799731731415,,,,0.9649999737739563,,,,163749,,,,,,,,,,,,,,0.7142000198364258,,,,,,,,,,,,,,,,0.5045999884605408,,,0.08900000154972076,,0.1317548155784607,,,,,,,,,0.6954069137573242,,130.0,,,,,
1.1372871398925781,0.05503992736339569,0.024462923407554626,0.13097888231277466,0.031141549348831177,-0.4759441316127777,,0.12214616686105728,0.052478838711977005,,0.03351222351193428,0.19165000319480896,,0.06818920373916626,0.04179317504167557,0.18475601077079773,0.5639500021934509,0.5164706707000732,,-0.3974757194519043,0.06837733834981918,0.06329445540904999,,0.07043696939945221,-0.48519161343574524,0.7041500210762024,163749,0.07634967565536499,0.9769750237464905,2.231060743331909,-1.9600276947021484,0.08579225838184357,0.11204660683870316,0.06443950533866882,0.08676440268754959,0.11916068196296692,0.01473680417984724,0.9591467976570129,0.089068204164505,0.7055681943893433,,0.153583362698555,0.0285878237336874,0.09794547408819199,0.053015489131212234,-0.5084009766578674,0.058130644261837006,1.0075989961624146,0.240921288728714,0.023781925439834595,0.13228894770145416,1.0033345222473145,0.3356615900993347,-1.863399624824524,0.14394983649253845,0.9757508635520935,,0.13376712799072266,-0.4920186400413513,,0.222152978181839,,0.13350020349025726,-1.917528510093689,0.19347120821475983,0.05371464416384697,-0.18580509722232819,-1.594344973564148,,0.09251436591148376,,0.365311861038208,130.0,1.5791361331939697,0.06267606467008591,0.5091670155525208,0.7410520315170288,0.1535024344921112
,,,,,,,,,,,,0.00014540599860251994,,,,,,,,,,,,,,163750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014540599860251994,,,,,,,,,
,,,,,,-0.04784071817994118,,,0.03543711081147194,,,,,,,,,0.1564866155385971,,,,0.9661999940872192,,,,164999,,,,,,,,,,,,,,0.7129999995231628,,,,,,,,,,,,,,,,0.5059999823570251,,,0.08720000088214874,,0.16000255942344666,,,,,,,,,0.6928106546401978,,131.0,,,,,
1.16098153591156,0.056619103997945786,0.024676073342561722,0.12640033662319183,0.03137776255607605,-0.4757777750492096,,0.12570443749427795,0.05356923118233681,,0.03394492343068123,0.18950000405311584,,0.06822264939546585,0.042946409434080124,0.18763850629329681,0.5635250210762024,0.4972618520259857,,-0.39753469824790955,0.06973263621330261,0.06391356885433197,,0.07038915157318115,-0.4850747585296631,0.7041000127792358,164999,0.07640622556209564,0.9781749844551086,2.226484537124634,-1.962053656578064,0.08784490823745728,0.11502465605735779,0.06442593038082123,0.0873153954744339,0.1222739890217781,0.014687523245811462,0.9563562273979187,0.09066220372915268,0.7056211233139038,,0.1539829522371292,0.02918883040547371,0.09700211137533188,0.05389401316642761,-0.50847989320755,0.059624504297971725,1.0131688117980957,0.24687092006206512,0.024018649011850357,0.13567455112934113,1.004487156867981,0.3429505527019501,-1.8653713464736938,0.14729690551757812,0.976547360420227,,0.13731825351715088,-0.49191439151763916,,0.22484679520130157,,0.13530786335468292,-1.9201509952545166,0.19752076268196106,0.055360835045576096,-0.1858481466770172,-1.5965081453323364,,0.09353814274072647,,0.37525132298469543,131.0,1.5050334930419922,0.06361167877912521,0.49488183856010437,0.7683618068695068,0.15636561810970306
,,,,,,,,,,,,0.00013657507459010032,,,,,,,,,,,,,,165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013657507459010032,,,,,,,,,
,,,,,,-0.054183587431907654,,,0.03561565652489662,,,,,,,,,0.1712474226951599,,,,0.9679999947547913,,,,166249,,,,,,,,,,,,,,0.7107999920845032,,,,,,,,,,,,,,,,0.4607999920845032,,,0.0803999975323677,,0.15348923206329346,,,,,,,,,0.6922426223754883,,132.0,,,,,
1.1591912508010864,0.05685143917798996,0.024944156408309937,0.1318725198507309,0.031185012310743332,-0.47559717297554016,,0.1255882978439331,0.0532539077103138,,0.03425340726971626,0.1905750036239624,,0.06821433454751968,0.042953819036483765,0.1866425722837448,0.5617750287055969,0.5161806344985962,,-0.39604976773262024,0.06941110640764236,0.06472289562225342,,0.07037524878978729,-0.48496586084365845,0.701574981212616,166249,0.07639938592910767,0.9779999852180481,2.252699136734009,-1.9596712589263916,0.08799385279417038,0.11295108497142792,0.0644187405705452,0.08844860643148422,0.12062720954418182,0.014823025092482567,0.9583705067634583,0.08942745625972748,0.7056635022163391,,0.15506048500537872,0.029320990666747093,0.09874417632818222,0.053291596472263336,-0.5085448026657104,0.05975732579827309,1.0118184089660645,0.24551981687545776,0.02422662265598774,0.13695961236953735,1.0041909217834473,0.3446453809738159,-1.8665189743041992,0.14518249034881592,0.9755147695541382,,0.1376343071460724,-0.4918159246444702,,0.22255004942417145,,0.13640478253364563,-1.9223250150680542,0.19360756874084473,0.05408252030611038,-0.18435102701187134,-1.5968258380889893,,0.0943063274025917,,0.3761608302593231,132.0,1.5633305311203003,0.06339490413665771,0.5115032196044922,0.7616089582443237,0.15598027408123016
,,,,,,,,,,,,0.0001279191206878361,,,,,,,,,,,,,,166250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001279191206878361,,,,,,,,,
,,,,,,-0.041253529489040375,,,0.036136046051979065,,,,,,,,,0.16382649540901184,,,,0.968999981880188,,,,167499,,,,,,,,,,,,,,0.7117999792098999,,,,,,,,,,,,,,,,0.4650000035762787,,,0.07980000227689743,,0.16624855995178223,,,,,,,,,0.6916735172271729,,133.0,,,,,
1.1591923236846924,0.05737658217549324,0.02510547637939453,0.13012906908988953,0.031127111986279488,-0.4754738211631775,,0.12521496415138245,0.05384063720703125,,0.034102149307727814,0.19052499532699585,,0.06823433935642242,0.043043628334999084,0.1868014931678772,0.5631750226020813,0.5134297013282776,,-0.39720141887664795,0.07010271400213242,0.06472759693861008,,0.07038702070713043,-0.48484107851982117,0.7056499719619751,167499,0.07639601826667786,0.9783750176429749,2.2393977642059326,-1.9618289470672607,0.08852306753396988,0.11479192972183228,0.06440108269453049,0.08956407755613327,0.12195447832345963,0.014920840039849281,0.95522540807724,0.09006079286336899,0.7054623365402222,,0.15306326746940613,0.02898719161748886,0.09887988120317459,0.05336538702249527,-0.5086050033569336,0.05965139716863632,1.0110671520233154,0.245248481631279,0.02349604107439518,0.13746653497219086,1.004027009010315,0.3386179804801941,-1.8654117584228516,0.1474008709192276,0.9764168858528137,,0.13713939487934113,-0.49171602725982666,,0.2268608957529068,,0.1374628245830536,-1.9149032831192017,0.19484664499759674,0.054452043026685715,-0.1855628788471222,-1.600852608680725,,0.09381221234798431,,0.37868988513946533,133.0,1.5585533380508423,0.06337427347898483,0.5111809372901917,0.7480441927909851,0.15624162554740906
,,,,,,,,,,,,0.00011945148374924862,,,,,,,,,,,,,,167500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011945148374924862,,,,,,,,,
,,,,,,-0.008174649439752102,,,0.03583766892552376,,,,,,,,,0.15687572956085205,,,,0.9628000259399414,,,,168749,,,,,,,,,,,,,,0.7182000279426575,,,,,,,,,,,,,,,,0.5044000148773193,,,0.08640000224113464,,0.199968621134758,,,,,,,,,0.6938106417655945,,134.0,,,,,
1.1681052446365356,0.05876932293176651,0.025521785020828247,0.1257162094116211,0.03132210299372673,-0.4753546416759491,,0.12610819935798645,0.0546066053211689,,0.03433762490749359,0.19417500495910645,,0.06824413686990738,0.04380826652050018,0.19011718034744263,0.5648000240325928,0.49298468232154846,,-0.3969218134880066,0.07014264911413193,0.06546908617019653,,0.07036902755498886,-0.48473694920539856,0.7063999772071838,168749,0.07634987682104111,0.9788749814033508,2.3055496215820312,-1.960903525352478,0.08955972641706467,0.1162591278553009,0.06440064311027527,0.08816033601760864,0.12301331758499146,0.014803353697061539,0.9517993927001953,0.09020977467298508,0.7054996490478516,,0.15285181999206543,0.029306568205356598,0.09850909560918808,0.053961381316185,-0.5086556673049927,0.05999217554926872,1.0078455209732056,0.24989092350006104,0.02357480861246586,0.13734117150306702,1.0044833421707153,0.344694048166275,-1.8626997470855713,0.1493769735097885,0.9750652313232422,,0.13754667341709137,-0.4916374087333679,,0.2261086404323578,,0.1361677497625351,-1.91350257396698,0.1972406953573227,0.055282264947891235,-0.18527191877365112,-1.6035475730895996,,0.094388946890831,,0.3803921341896057,134.0,1.5052621364593506,0.06379380822181702,0.49033114314079285,0.7846846580505371,0.15972775220870972
,,,,,,,,,,,,0.00011118522025675042,,,,,,,,,,,,,,168750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011118522025675042,,,,,,,,,
,,,,,,-0.014230186119675636,,,0.03568887710571289,,,,,,,,,0.1538144052028656,,,,0.9664000272750854,,,,169999,,,,,,,,,,,,,,0.7142000198364258,,,,,,,,,,,,,,,,0.47699999809265137,,,0.08560000360012054,,0.1936466544866562,,,,,,,,,0.6929226517677307,,135.0,,,,,
1.178762674331665,0.056879010051488876,0.024661554023623466,0.13211430609226227,0.03126443549990654,-0.4752435088157654,,0.12685537338256836,0.05538566783070564,,0.03408149257302284,0.1941249966621399,,0.06821466237306595,0.043931346386671066,0.19251450896263123,0.5678499937057495,0.5188693404197693,,-0.39646461606025696,0.07060355693101883,0.06462514400482178,,0.07033813744783401,-0.48462870717048645,0.7090749740600586,169999,0.0763319656252861,0.9779250025749207,2.303123712539673,-1.952729344367981,0.08981051295995712,0.11763197183609009,0.06439197808504105,0.08816901594400406,0.12400873005390167,0.014972718432545662,0.9482253789901733,0.09039590507745743,0.7053389549255371,,0.15261779725551605,0.02923586405813694,0.09952571243047714,0.054523881524801254,-0.5086963176727295,0.06047737970948219,1.0054970979690552,0.25311902165412903,0.023324640467762947,0.13960397243499756,1.0020824670791626,0.33964911103248596,-1.861136555671692,0.14987297356128693,0.9728128910064697,,0.13858310878276825,-0.49155253171920776,,0.2281588315963745,,0.1383056640625,-1.9124079942703247,0.19780926406383514,0.05591708421707153,-0.1848628968000412,-1.6038854122161865,,0.09397630393505096,,0.3858928978443146,135.0,1.5515782833099365,0.06386873126029968,0.5143915414810181,0.7620638012886047,0.15996010601520538
,,,,,,,,,,,,0.00010313307618949638,,,,,,,,,,,,,,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010313307618949638,,,,,,,,,
,,,,,,0.010535011067986488,,,0.035220179706811905,,,,,,,,,0.14511212706565857,,,,0.9646000266075134,,,,171249,,,,,,,,,,,,,,0.7192000150680542,,,,,,,,,,,,,,,,0.5120000243186951,,,0.09359999746084213,,0.21870985627174377,,,,,,,,,0.6939161419868469,,136.0,,,,,
1.181289792060852,0.058762867003679276,0.025411352515220642,0.127020001411438,0.03089315816760063,-0.47512850165367126,,0.1283383071422577,0.055158428847789764,,0.034658290445804596,0.19772499799728394,,0.06819551438093185,0.04388546571135521,0.1916407197713852,0.5669999718666077,0.4788506329059601,,-0.3966047167778015,0.07126792520284653,0.06524337083101273,,0.0703321173787117,-0.4845570921897888,0.7085750102996826,171249,0.07630574703216553,0.9781749844551086,2.2562928199768066,-1.957621693611145,0.08967641741037369,0.11695674806833267,0.06439078599214554,0.08809877187013626,0.1244574561715126,0.01482667401432991,0.9453420639038086,0.0908864215016365,0.7053336501121521,,0.1519237607717514,0.029506703838706017,0.09876604378223419,0.05429045855998993,-0.5087444186210632,0.06044025346636772,1.0033955574035645,0.2532147169113159,0.023316936567425728,0.13944174349308014,1.0019218921661377,0.3395620882511139,-1.8531891107559204,0.15135343372821808,0.9696183800697327,,0.13986791670322418,-0.49148163199424744,,0.2279977798461914,,0.13771453499794006,-1.916103482246399,0.1965019702911377,0.056294940412044525,-0.18500511348247528,-1.6041455268859863,,0.09410985559225082,,0.389455646276474,136.0,1.4622864723205566,0.06378334015607834,0.4831126928329468,0.8109778761863708,0.16097640991210938
,,,,,,,,,,,,9.530746737000706e-05,,,,,,,,,,,,,,171250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.530746737000706e-05,,,,,,,,,
,,,,,,0.009337562136352062,,,0.03567223995923996,,,,,,,,,0.15280823409557343,,,,0.9643999934196472,,,,172499,,,,,,,,,,,,,,0.715399980545044,,,,,,,,,,,,,,,,0.5013999938964844,,,0.09239999949932098,,0.21754230558872223,,,,,,,,,0.6940160393714905,,137.0,,,,,
1.189624309539795,0.05798128619790077,0.024984946474432945,0.13730421662330627,0.031092612072825432,-0.47499769926071167,,0.1271650195121765,0.0548877939581871,,0.03381207212805748,0.19582499563694,,0.0682084932923317,0.04405539482831955,0.1909036487340927,0.5705500245094299,0.5183517336845398,,-0.39582884311676025,0.07007956504821777,0.06473539769649506,,0.07033758610486984,-0.48447275161743164,0.7105000019073486,172499,0.0763031467795372,0.9786750078201294,2.2948408126831055,-1.9504601955413818,0.08967152237892151,0.11749323457479477,0.0643831342458725,0.08829817175865173,0.12404181063175201,0.014961224049329758,0.9431042671203613,0.08938748389482498,0.7051606178283691,,0.15134966373443604,0.02962406352162361,0.09951911866664886,0.05395485833287239,-0.5087831020355225,0.0606408454477787,1.0062202215194702,0.2527689039707184,0.023004725575447083,0.13822175562381744,1.0004080533981323,0.3441126346588135,-1.8482403755187988,0.14893269538879395,0.9663627743721008,,0.1391696035861969,-0.49142250418663025,,0.2234540730714798,,0.13793618977069855,-1.9149837493896484,0.1940857172012329,0.05564992129802704,-0.1842806488275528,-1.604183316230774,,0.0949193462729454,,0.3863706886768341,137.0,1.5699881315231323,0.06402014195919037,0.5163170099258423,0.7553775310516357,0.1597631424665451
,,,,,,,,,,,,8.772046031987063e-05,,,,,,,,,,,,,,172500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.772046031987063e-05,,,,,,,,,
,,,,,,0.05201074853539467,,,0.03652006760239601,,,,,,,,,0.1549306958913803,,,,0.9646000266075134,,,,173749,,,,,,,,,,,,,,0.7103999853134155,,,,,,,,,,,,,,,,0.45660001039505005,,,0.08100000023841858,,0.2593338191509247,,,,,,,,,0.6910766363143921,,138.0,,,,,
1.1924645900726318,0.05797017738223076,0.02529621124267578,0.1340683549642563,0.031480781733989716,-0.47489896416664124,,0.12984174489974976,0.05577513948082924,,0.03419695049524307,0.19609999656677246,,0.06820492446422577,0.04480750858783722,0.19278709590435028,0.5713000297546387,0.500177264213562,,-0.3969247043132782,0.07102057337760925,0.06546630710363388,,0.07034876942634583,-0.48436978459358215,0.7118750214576721,173749,0.07629039138555527,0.9793750047683716,2.281426191329956,-1.948380470275879,0.09092218428850174,0.11741133034229279,0.06437726318836212,0.08949509263038635,0.12534484267234802,0.015208277851343155,0.9418903589248657,0.09044305980205536,0.7051286101341248,,0.15123671293258667,0.029742497950792313,0.09928804636001587,0.0549430176615715,-0.5088380575180054,0.06187307834625244,1.0079799890518188,0.25427746772766113,0.023133883252739906,0.14172494411468506,1.0017025470733643,0.3485420346260071,-1.8422150611877441,0.15237285196781158,0.9681997895240784,,0.14278005063533783,-0.4913552701473236,,0.22730398178100586,,0.1401674896478653,-1.9159797430038452,0.1970432996749878,0.05609874799847603,-0.18538594245910645,-1.6029587984085083,,0.09591784328222275,,0.3957389295101166,138.0,1.4966593980789185,0.06449280679225922,0.5139974355697632,0.7610227465629578,0.16137917339801788
,,,,,,,,,,,,8.038375365404127e-05,,,,,,,,,,,,,,173750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.038375365404127e-05,,,,,,,,,
,,,,,,0.03999466449022293,,,0.03627563640475273,,,,,,,,,0.15500783920288086,,,,0.9648000001907349,,,,174999,,,,,,,,,,,,,,0.7113999724388123,,,,,,,,,,,,,,,,0.4846000075340271,,,0.09139999747276306,,0.24759511649608612,,,,,,,,,0.6920016407966614,,139.0,,,,,
1.191389560699463,0.05756090208888054,0.024885520339012146,0.13216815888881683,0.030890677124261856,-0.474810928106308,,0.12726689875125885,0.05504228547215462,,0.033911626785993576,0.19687500596046448,,0.06820359826087952,0.04407510906457901,0.18929560482501984,0.5734750032424927,0.480329304933548,,-0.3961401581764221,0.069291852414608,0.06447549164295197,,0.07034550607204437,-0.48428353667259216,0.7141749858856201,174999,0.07628484815359116,0.9792249798774719,2.2255287170410156,-1.9445351362228394,0.08913082629442215,0.11659957468509674,0.06440436840057373,0.08884894847869873,0.12260588258504868,0.014847035519778728,0.9398159980773926,0.08856562525033951,0.7051790356636047,,0.15044145286083221,0.02940046600997448,0.09787185490131378,0.053975146263837814,-0.5088682770729065,0.060499608516693115,1.0061875581741333,0.2508774399757385,0.022905685007572174,0.1383228302001953,1.002738118171692,0.3448549211025238,-1.8388724327087402,0.1509103924036026,0.9702377915382385,,0.13911402225494385,-0.4912770092487335,,0.22165751457214355,,0.13678647577762604,-1.9173327684402466,0.19151343405246735,0.05598264932632446,-0.1845862865447998,-1.6003143787384033,,0.09376068413257599,,0.38548699021339417,139.0,1.4652042388916016,0.06304848194122314,0.4952552318572998,0.7551375031471252,0.15901342034339905
,,,,,,,,,,,,7.330866004242248e-05,,,,,,,,,,,,,,175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.330866004242248e-05,,,,,,,,,
,,,,,,0.0494609996676445,,,0.036258574575185776,,,,,,,,,0.15003469586372375,,,,0.9629999995231628,,,,176249,,,,,,,,,,,,,,0.7148000001907349,,,,,,,,,,,,,,,,0.49939998984336853,,,0.08619999885559082,,0.25722554326057434,,,,,,,,,0.6925487518310547,,140.0,,,,,
1.1917850971221924,0.05743672326207161,0.024694912135601044,0.13597320020198822,0.031272053718566895,-0.47475308179855347,,0.12647879123687744,0.055135004222393036,,0.033578913658857346,0.19699999690055847,,0.06822308897972107,0.04341622069478035,0.1913512647151947,0.5713499784469604,0.47990381717681885,,-0.3962140381336212,0.06917239725589752,0.06417053192853928,,0.07034865766763687,-0.4842146337032318,0.7134249806404114,176249,0.07628010213375092,0.9795500040054321,2.2583508491516113,-1.9480371475219727,0.0890345573425293,0.11572390049695969,0.0644029751420021,0.08806414157152176,0.1223420649766922,0.014976376667618752,0.9402171969413757,0.0880693569779396,0.7050623297691345,,0.14970320463180542,0.029267461970448494,0.09835145622491837,0.053783807903528214,-0.5089045166969299,0.060017701238393784,1.0038279294967651,0.2520884871482849,0.02274443581700325,0.136100634932518,1.0027854442596436,0.350700318813324,-1.8373607397079468,0.14828616380691528,0.9719141721725464,,0.13735897839069366,-0.4912177324295044,,0.2202698439359665,,0.13559824228286743,-1.9170502424240112,0.19291061162948608,0.054717835038900375,-0.184695765376091,-1.5993189811706543,,0.09461664408445358,,0.3830590844154358,140.0,1.4839897155761719,0.06294265389442444,0.4878864884376526,0.7657194137573242,0.15919680893421173
,,,,,,,,,,,,6.650608876655037e-05,,,,,,,,,,,,,,176250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.650608876655037e-05,,,,,,,,,
,,,,,,0.09249252080917358,,,0.03675375506281853,,,,,,,,,0.14956139028072357,,,,0.9635999798774719,,,,177499,,,,,,,,,,,,,,0.715399980545044,,,,,,,,,,,,,,,,0.4713999927043915,,,0.07739999890327454,,0.30004066228866577,,,,,,,,,0.6918269991874695,,141.0,,,,,
1.1787354946136475,0.05819639936089516,0.02512836828827858,0.13770705461502075,0.031415775418281555,-0.47466805577278137,,0.12928733229637146,0.05593175068497658,,0.03415483236312866,0.1976500004529953,,0.06822476536035538,0.04487244412302971,0.1943957507610321,0.574524998664856,0.48911747336387634,,-0.39617156982421875,0.07054359465837479,0.06549409031867981,,0.0703473910689354,-0.48415884375572205,0.7168999910354614,177499,0.07629568129777908,0.9796000123023987,2.2999136447906494,-1.948236346244812,0.09008823335170746,0.11794969439506531,0.06439720839262009,0.09048211574554443,0.12462519854307175,0.015226907096803188,0.9432652592658997,0.09005122631788254,0.7050045728683472,,0.1490446776151657,0.02979494258761406,0.09923220425844193,0.05487087368965149,-0.5089485049247742,0.061083972454071045,1.0032917261123657,0.25542643666267395,0.02239615097641945,0.14090630412101746,1.0040090084075928,0.3460744619369507,-1.8354363441467285,0.15289923548698425,0.9732861518859863,,0.14079833030700684,-0.49116405844688416,,0.22606809437274933,,0.14134442806243896,-1.9155843257904053,0.19491718709468842,0.056349873542785645,-0.18467074632644653,-1.5985431671142578,,0.09573550522327423,,0.3938145041465759,141.0,1.48896324634552,0.0639064759016037,0.49808526039123535,0.7688317894935608,0.16127461194992065
