dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.27349454,2.0430815,-0.19694775,1.8119392,-0.4704423,-0.23114228,-0.9029910444206255,-0.6002612391493143,0.3027298052713112,29.97348,34.09285
-1.304328,-0.14087033,-0.8735099,0.51025724,0.43081808,0.6511276,0.643989892436923,0.5674305825309727,0.07655930990595028,29.069813,17.339735
0.117824234,-1.1816192,0.1881069,-1.316996,0.07028266,-0.13537681,0.7166902019295929,0.6121255188036328,0.10456468312596012,8.657665,40.85852
-0.99729955,1.364887,-0.79840577,1.1875684,0.19889379,-0.17731857,0.16822541199422325,0.15151123657446597,0.016714175419757282,13.005419,30.726847
0.50956714,2.2883818,0.57310617,2.2435727,0.06353903,-0.044809103,-0.9867917315467523,-0.9763790142286659,0.01041271731808635,4.2533517,33.962383
-1.046594,2.4758604,-0.34800312,1.7145547,0.6985909,-0.7613057,-0.04795038767021964,-0.45229328106273403,0.4043428933925144,50.51651,37.578815
0.6699708,0.25723982,0.30542055,-0.3950934,-0.36455026,-0.65233326,0.13202111963761087,0.6773831456025015,0.5453620259648906,38.667343,42.507305
-0.5865414,-1.6086893,-0.31078216,-1.0183127,0.27575925,0.5903766,0.6924797374728713,0.9362142708870937,0.24373453341422247,34.106667,20.788446
0.59987545,0.7575619,-1.0179589,-0.6395472,-1.6178343,-1.3971092,-0.15580322730113494,0.8565641167141944,1.0123673440153294,113.92512,17.594915
-0.282898,0.18068576,-0.93630254,0.24265714,-0.65340453,0.06197138,0.6892408018827965,0.6904412745724651,0.001200472689668608,37.54019,42.771244
0.09324982,-0.53218865,-0.14189059,-0.7465501,-0.23514041,-0.21436143,0.8335058108079103,0.9422094259613178,0.10870361515340754,18.209087,33.297974
-1.1529214,-1.0376916,-0.74694425,1.2210007,0.4059772,2.2586923,0.7558434196223054,0.10472959885742661,0.6511138207648788,64.41325,25.078325
-0.20527092,1.5647838,-0.01594368,1.9621145,0.18932724,0.39733064,-0.44436947888620393,-0.7694774007257672,0.3251079218395633,25.058815,23.690626
-0.50692165,1.7313964,-0.684952,1.367139,-0.17803037,-0.36425745,-0.3523399677285912,-0.020900506570129984,0.33143946115846123,19.986755,28.306622
1.1215153,-3.0625389,0.91236305,-2.924423,-0.20915222,0.13811588,-0.6949852423873735,-0.7050623087419945,0.010077066354621023,12.662909,24.59749
0.12535487,0.8760946,-0.7273454,1.319617,-0.8527003,0.44352245,-0.03762013420882582,0.03340089334675156,0.07102102755557738,54.108696,13.397266
-0.27296603,-1.0625582,-0.14655265,-1.1246743,0.12641338,-0.062116146,0.9150859016759032,0.8577355714266073,0.05735033024929592,8.034875,23.562834
-0.13467936,1.0485003,-0.8928172,0.9696571,-0.7581378,-0.07884318,-0.07011238244867357,0.3173726369299672,0.38748501937864077,43.598755,38.15374
-1.0149705,-0.50019574,-0.96442896,0.13566811,0.05054158,0.63586384,0.8514194511537738,0.7266359225441277,0.12478352860964614,19.9561,36.237343
0.6346909,-0.8333092,0.332171,-1.4494885,-0.3025199,-0.61617935,0.4345930721227518,0.4494801049713648,0.014887032848613035,35.452995,23.426838
-0.20040067,0.15065002,-0.89907277,0.06945608,-0.6986721,-0.08119395,0.6835116216614727,0.7665938469382394,0.08308222527676667,40.20961,24.336884
-1.0479518,-3.0965118,-0.91936564,0.45009527,0.12858617,3.546607,0.06279430596087432,0.5981273678948025,0.5353330619339282,65.75077,42.545753
1.1025546,0.5012994,1.2202278,0.40707153,0.11767328,-0.09422785,-0.253946343058268,-0.28653329672958083,0.03258695367131281,7.0697985,41.872723
-0.9007507,-0.14713931,-0.7570774,1.2066659,0.1436733,1.3538052,0.836840968929399,0.1188753583976272,0.7179656105317718,50.543694,27.580229
1.2200933,2.9086921,0.86937326,-2.993451,-0.35072,-5.9021435,-0.7068414087245136,-0.7412479140242838,0.034406505299770185,22.597832,41.828392
-0.09681094,-1.6004711,0.3318426,-1.4703916,0.42865354,0.13007951,0.5744787609631015,0.43724392764867615,0.13723483331442532,25.633972,11.857111
-0.23144165,-1.9272788,0.31331512,-1.3266633,0.54475677,0.6006155,0.3738810978859597,0.5295622796200421,0.1556811817340824,46.116005,27.729408
0.5880762,2.0339553,-0.47681868,-0.11619422,-1.0648949,-2.1501496,-0.9248022093822836,0.8809938979282754,1.805796107310559,131.24754,10.47553
-0.41702443,2.365298,-0.34459984,1.6974446,0.07242459,-0.6678535,-0.6225000913259215,-0.44461525708266736,0.1778848342432542,35.65984,24.80366
-0.78630954,0.74721575,-0.8995835,0.82984304,-0.11327398,0.0826273,0.41903285064072193,0.3968613142867632,0.022171536353958743,7.2102275,47.70718
0.77977693,2.2981875,0.7941917,2.5068824,0.014414787,0.20869493,-0.945059037237499,-0.9494311922650631,0.004372155027564162,8.474031,38.192593
-0.5815622,-2.877964,0.4493032,-0.41907853,1.0308654,2.4588854,-0.18856692585940582,0.5758725708328232,0.764439496692229,145.34273,43.265472
0.5580542,0.39688492,0.065111384,2.1508942,-0.4929428,1.7540092,0.11970928429166428,-0.8721195925902734,0.9918288768819377,96.87866,11.880942
-0.4390423,-1.5541458,-0.12614568,-1.0801691,0.3128966,0.47397673,0.7063112103997549,0.867043009586828,0.16073179918707314,31.520378,36.303284
-0.91135937,3.058389,-0.79476947,1.3035784,0.116589904,-1.7548106,-0.0903913664474778,0.0818152876900804,0.1722066541375582,60.952045,10.479066
0.37573308,3.0008175,0.4337828,2.865094,0.05804971,-0.13572359,-0.8808683884331359,-0.9367338519439272,0.05586546351079136,7.8817706,29.65026
0.63339305,-1.9864655,0.67864627,-1.9068236,0.045253217,0.07964182,-0.08946730565291183,-0.05945395135841203,0.030013354294499806,4.4484935,28.984339
0.24638116,0.9155004,-0.64822817,1.4330691,-0.89460933,0.5175687,-0.12651796789231895,-0.08419250642481657,0.04232546146750238,58.360767,9.264651
-0.99195737,1.4066436,-0.741596,1.2875236,0.25036138,-0.11912,0.1471639875253139,0.06104845190566088,0.08611553561965302,14.991477,15.597008
1.3030062,1.861356,0.83223075,3.0303128,-0.47077543,1.1689568,-0.6351211926570639,-0.8455610938160154,0.2104399011589515,38.486805,29.421926
-0.25205782,1.851011,-0.5370084,1.5821633,-0.28495058,-0.2688477,-0.5870237198545691,-0.24786521707700615,0.339158502777563,21.59871,27.439342
-0.27603927,1.1148169,-0.69257224,1.3809657,-0.41653296,0.2661488,-0.05864389487661903,-0.024666601605348504,0.033977293271270526,27.323877,49.390034
-0.08694644,-1.5914954,0.16022806,-1.2508469,0.2471745,0.34064853,0.5767977368351669,0.6614587741164613,0.08466103728129437,24.063225,17.40284
-0.3834739,0.44889617,-0.9561005,0.6936049,-0.5726266,0.24470872,0.5296655796939458,0.4787611458806236,0.050904433813322214,34.45739,40.065807
0.2552946,-0.40316963,0.17515461,-1.0045671,-0.08013998,-0.6013975,0.7131912937370011,0.7474017101752395,0.03421041643823841,33.940247,9.797819
-0.022133607,-0.12183833,-0.53650165,-0.66371065,-0.51436806,-0.5418723,0.7673824841480688,0.998155255293625,0.23077277114555628,41.625225,39.631306
-0.21951877,-0.21163464,-0.72026634,-0.6050074,-0.50074756,-0.39337277,0.8767864359529272,0.9688543745132545,0.09206793856032736,34.795586,12.967458
-0.1401514,-0.7906275,-0.13693263,-0.8175064,0.00321877,-0.026878893,0.9379102646044721,0.9337335184658464,0.004176746138625731,1.5362055,48.56971
-1.2090446,-2.8911824,-0.7578713,1.2824361,0.45117325,4.1736183,0.2388999223608086,0.07328962535209804,0.16561029700871055,59.26936,12.047769
0.38510093,-2.893118,0.9487994,-3.0503566,0.5636984,-0.15723872,-0.6706387094408308,-0.7466246539616501,0.0759859445208193,33.004986,34.174488
-0.57466483,2.694648,-0.47220385,1.5937026,0.10246098,-1.1009455,-0.47792731684260126,-0.2984986929966764,0.17942862384592484,54.149124,14.916945
1.1482542,-0.21406293,0.9925369,-1.6978898,-0.15571725,-1.4838269,-0.09126509499072988,-0.13195841860121593,0.040693323610486054,38.442493,31.389585
-0.9302193,-0.86917543,-0.56930184,-0.51724446,0.36091745,0.35193098,0.8884479292477554,0.9866835803542227,0.09823565110646726,25.214455,28.274817
-0.8759459,-0.7514584,-0.5503688,-0.5592429,0.32557714,0.1922155,0.9193901487852383,0.9924111994599141,0.07302105067467579,20.377975,17.698866
-0.49021712,2.8522213,0.16042247,2.3460624,0.6506396,-0.5061588,-0.511426762782337,-0.9439017548352702,0.43247499205293316,46.64655,47.598778
0.22905038,-3.1029463,0.80797464,2.8257246,0.57892424,5.928671,-0.7598950465876035,-0.906863579562212,0.14696853297460843,37.325245,48.956112
0.241094,-2.3572152,0.844101,-2.2829556,0.603007,0.07425952,-0.2076759914337032,-0.3661083955803832,0.15843240414668003,34.728992,44.225887
0.23044738,1.7513096,0.8819568,2.4163368,0.6515094,0.66502714,-0.7563870585902972,-0.9180232971235291,0.16163623853323195,48.448338,21.259932
0.42885083,0.9405649,-0.31018654,1.8134757,-0.7390374,0.87291086,-0.22466871453939774,-0.5308545759086183,0.30618586136922055,64.55827,19.925886
0.31809014,2.0405548,0.037583776,2.172222,-0.28050637,0.13166714,-0.9111422560503133,-0.8664458965459461,0.044696359504367233,17.692791,15.718903
-1.2480583,3.0098875,-0.4579236,1.5965208,0.7901347,-1.4133667,0.19308749842806727,-0.3097189709810019,0.5028064694090691,62.363277,12.019461
-1.4758769,-1.9969678,-0.70800143,1.3705735,0.7678755,3.3675413,0.476890994986791,-0.00892577841335207,0.48581677340014306,54.74468,17.307697
-0.7109487,-1.3039728,-0.5317745,-0.8977043,0.17917418,0.40626854,0.842658880425903,0.97909133907336,0.136432458647457,21.435486,20.032146
0.7094724,2.8300173,0.71329045,2.9579365,0.0038180351,0.1279192,-0.9295094099586674,-0.893358908384438,0.03615050157422939,5.5542493,47.463947
0.87107646,-0.5693896,0.51733476,-1.3395916,-0.3537417,-0.77020204,0.21860837371933606,0.3800552974354696,0.16144692371613356,38.729286,48.945675
0.09639726,0.94873786,-0.9185088,0.77769524,-1.014906,-0.17104262,-0.08860389654940093,0.429285987699215,0.5178898842486159,58.742622,19.758705
-1.2798223,0.40459013,-0.92569995,0.12116901,0.3541224,-0.28342113,0.5600127989259374,0.7410745461134547,0.18106174718751733,21.397888,46.838432
-0.5125779,2.2096846,-0.15050861,1.8522323,0.36206928,-0.35745227,-0.5237504766881109,-0.6479360060551809,0.12418552936706995,28.272676,32.516674
0.7262958,0.38707328,0.6012461,-2.5908806,-0.12504971,-2.977954,0.020715123937195656,-0.5090503612134487,0.5297654851506444,103.45174,31.552893
0.08273429,-0.5555332,-0.1499755,-0.7974578,-0.23270978,-0.24192464,0.8417705109819167,0.9403847571142077,0.09861424613229097,19.204758,48.494263
-0.1318055,-2.071581,0.42222106,-1.4928725,0.55402654,0.5787084,0.2106726637414198,0.36490720209444705,0.15423453835302725,45.318054,19.96957
-1.1222492,-2.31729,-0.77283686,-0.36421654,0.34941238,1.9530735,0.38453388273835465,0.9263617194888987,0.541827836750544,59.11682,48.80244
0.94976234,-1.2565149,0.6279351,-1.7937688,-0.32182723,-0.53725386,0.058553947229227354,0.04311866614230375,0.015435281086923602,28.076454,27.460707
-0.6124435,-1.6868448,-0.31781045,-0.99800324,0.29463306,0.6888416,0.6475411796895054,0.943111586632849,0.2955704069433436,38.7689,31.096834
1.1071106,2.0976841,0.8082604,2.8737857,-0.29885024,0.7761016,-0.7803833948427066,-0.89582478995899,0.11544139511628337,29.863894,35.733837
0.4228429,1.1366732,-0.50256455,1.6249723,-0.9254074,0.48829913,-0.3793797870309348,-0.2965613819781363,0.08281840505279847,59.461826,12.059383
-0.028373234,-1.8227538,0.3715179,-1.4760778,0.39989114,0.346676,0.3755785785177137,0.4083102642466776,0.0327316857289639,30.038204,27.012138
0.48036352,2.628826,0.5309818,2.771822,0.05061826,0.14299607,-0.9899752004030464,-0.9636830516238959,0.026292148779150537,7.7295146,20.89041
-0.17029278,-1.1913657,-0.013003793,-1.0163202,0.15728898,0.17504549,0.8382266417336588,0.8425677015250945,0.004341059791435731,13.44427,21.85915
0.66393185,-0.49992037,0.033044115,-1.1255883,-0.63088775,-0.6256679,0.4070719675511896,0.783423969411321,0.3763520018601314,48.822273,14.131073
-0.76246,2.653072,-0.5007263,1.5361837,0.2617337,-1.1168884,-0.31521080820911074,-0.24410820778439501,0.07110260042471572,52.42955,38.67683
-0.2834582,1.7524502,-0.28450525,1.8016977,-0.001047045,0.049247503,-0.515088070548666,-0.5412377165000617,0.026149645951395684,2.7093499,35.616657
-0.819877,2.2004588,-0.48282224,1.585928,0.3370548,-0.6145308,-0.24948333562883462,-0.28668292057179395,0.03719958494295933,33.574257,20.355911
-0.7914674,0.19313264,-0.95441055,-0.026487287,-0.16294312,-0.21961993,0.7310245833747961,0.7843440561004439,0.05331947272564774,12.313484,38.55957
1.1493695,2.1446645,0.91324764,2.8053536,-0.23612183,0.6606891,-0.76288336996915,-0.8756193742596672,0.11273600429051722,23.126097,38.805958
0.17059423,-1.1200902,0.12813601,-1.1432053,-0.04245822,-0.023115039,0.7116778751290536,0.7269530272177054,0.015275152088651822,2.7627919,25.038633
0.43081278,2.0010045,0.44979674,2.457454,0.01898396,0.4564495,-0.9120557746639122,-0.9995953720418527,0.08753959737794048,23.64473,14.037581
-1.0114722,3.009493,-0.9259955,0.010248102,0.0854767,-2.999245,-0.015840028452133836,0.780855412020583,0.7966954404727168,68.79316,48.031643
-1.3140014,-2.6598127,-0.8633131,0.93087405,0.45068836,3.5906868,0.3520439618635476,0.32966909681625545,0.022374865047292136,54.09958,39.962864
-0.2912337,1.41694,-0.8502678,1.1687528,-0.5590341,-0.24818718,-0.29026479441328945,0.18790383379601927,0.4781686282093087,34.064972,48.109222
0.9827538,1.8127182,0.6428759,2.6275606,-0.3398779,0.81484246,-0.771949573135239,-0.9772483217683501,0.20529874863311104,36.54653,12.438551
-1.0798486,-1.2387263,-0.6053233,-0.3504763,0.47452533,0.88825,0.7578594618988648,0.9541433699543838,0.19628390805551899,41.723717,43.038452
0.2610658,1.892122,-0.29532266,1.7722026,-0.5563885,-0.11991942,-0.837884720572557,-0.5185143604760674,0.31937036009648967,32.591743,38.268562
-0.65150124,0.95089746,-0.44452098,1.6346736,0.20698026,0.68377614,0.24092145538900134,-0.3416569909993923,0.5825784463883936,35.18781,33.507454
-0.8957661,0.6772196,-0.9589296,0.5469842,-0.06316352,-0.13023543,0.47974751760805745,0.5509960528195528,0.07124853521149532,5.7514224,49.178074
-0.33450893,-0.35171533,-0.77872735,-0.49424183,-0.44421843,-0.1425265,0.9471886147082866,0.9445847378077339,0.0026038769005527485,26.346134,22.441816
-0.2695908,2.4927843,0.029843321,1.9504796,0.29943413,-0.54230464,-0.7342978019714899,-0.7851458051835782,0.05084800321208838,35.187653,47.617443
-0.10718641,-1.8906763,0.22807899,-1.3858882,0.3352654,0.50478804,0.3540989624203901,0.550879985446258,0.19678102302586797,34.560535,38.943428
0.23891719,2.9977338,0.8038894,2.8229458,0.5649722,-0.174788,-0.854162287763053,-0.9086173861327902,0.054455098369737165,33.45375,11.404987
0.11776325,1.2625782,-0.36699563,1.6667408,-0.48475888,0.40416253,-0.3681915486358083,-0.4119820184607166,0.04379046982490831,35.893776,34.495132
1.4251072,-2.6420527,0.9137842,-2.658129,-0.51132303,-0.016076326,-0.5036814301951718,-0.5818263465867339,0.07814491639156218,29.297985,34.426086
-0.039053116,0.30075765,-0.89101124,0.09068264,-0.8519581,-0.210075,0.517626681706215,0.760299136679925,0.24267245497371004,49.856724,44.874027
-1.0758464,2.48129,-0.41849196,1.6979922,0.6573545,-0.7832979,-0.01869440733986849,-0.3959737907788372,0.3772793834389687,48.3069,11.069739
0.7027828,1.7283857,-0.3678965,1.7439935,-1.0706793,0.015607834,-0.7967031422013342,-0.45569905826609514,0.34100408393523907,61.351063,8.944025
0.38811696,0.29222345,-0.012076203,0.81997794,-0.40019315,0.5277545,0.2952099823125902,0.07518487096304038,0.22002511134954983,37.33957,49.607487
0.15314288,2.5206716,0.16131346,2.2311766,0.008170575,-0.289495,-0.9470998304290887,-0.9260864678039322,0.021013362625156518,16.387484,13.980515
-0.5512059,-0.8502927,-0.47531244,-0.9854596,0.07589343,-0.13516694,0.9852372315124107,0.9615828542296327,0.023654377282777972,8.0228195,13.442732
0.16623493,3.089289,0.7122842,2.7810247,0.5460493,-0.30826426,-0.7891746260741017,-0.9398343659831454,0.1506597399090437,34.975517,35.36573
0.87409043,-0.5886655,0.46554238,-1.4387022,-0.40854806,-0.85003674,0.2167037696224945,0.3663593090236352,0.14965553940114074,43.720856,48.786858
1.0936924,-1.0361302,0.62919945,-1.7742293,-0.46449298,-0.7380991,-0.025825416865781214,0.05494835633097406,0.08077377319675527,37.11504,37.198772
-1.2989446,-0.09862566,-0.5588367,1.5470654,0.7401079,1.645691,0.6420181026167695,-0.21214851334599238,0.8541666159627619,60.41635,18.48032
0.51845163,-2.9905832,0.91594154,-2.628778,0.3974899,0.3618052,-0.7518951802828067,-0.567186318833885,0.18470886144892162,27.403496,8.911165
0.56519103,0.93534017,-0.26693127,1.7455723,-0.8321223,0.81023216,-0.2732161155246473,-0.5214995111820695,0.2482833956574222,65.150055,29.694227
0.70044404,2.5234206,0.45828336,2.714771,-0.24216068,0.19135046,-0.973970302907027,-0.9759329562107126,0.001962653303685613,16.603022,38.542027
1.11185,3.1108863,0.87273675,-2.90453,-0.23911327,-6.015416,-0.7263927978618923,-0.7020370400494595,0.02435575781243271,15.9709215,17.557068
0.40238422,2.9524271,0.4671218,2.8106353,0.06473759,-0.14179182,-0.9036540460048723,-0.9541604673591308,0.050506421354258535,8.246384,25.163582
-0.96887505,1.0667565,-0.74525386,1.292299,0.22362119,0.22554255,0.2935525150160778,0.06023449375926049,0.23331802125681733,15.2991085,25.68274
-0.117347084,0.71513534,-0.52788436,1.5577059,-0.41053727,0.84257054,0.2145494979265541,-0.2393689371866331,0.4539184351131872,50.952263,39.508514
1.1519048,0.25139523,0.8518038,-2.2953544,-0.30010104,-2.5467496,-0.20087544750730446,-0.3754898775453075,0.17461443003800303,62.25542,10.409724
-0.6502972,-0.8471122,-0.45395738,-0.77953446,0.19633985,0.06757772,0.97411470411312,0.9951696455957553,0.021054941482635314,11.719294,21.722408
0.7327186,1.236759,0.36962476,2.316431,-0.36309382,1.0796721,-0.5259124730213802,-0.9846684962723558,0.45875602325097553,55.3507,42.130814
0.22951236,2.8299391,0.67928576,2.393191,0.4497734,-0.43674803,-0.9140275719350601,-0.9774557364278316,0.06342816449277144,33.95983,21.852451
-0.20159778,1.8497512,-0.30387333,1.7778476,-0.10227555,-0.07190359,-0.6171423810547481,-0.5161120656530986,0.10103031540164942,7.0875626,26.831505
0.04344674,-1.0568738,0.0673259,-0.9918289,0.02387916,0.06504488,0.8031508176071451,0.8110133403030737,0.007862522695928575,3.9645715,26.135967
0.27052912,-0.685904,-0.063687965,-0.8435595,-0.33421707,-0.15765548,0.7338198903168553,0.903141714221892,0.1693218239050367,21.133831,25.229446
-0.51033294,-0.05467868,-0.8053731,-0.322036,-0.29504013,-0.26735732,0.8561241544273408,0.9089171927054354,0.05279303827809456,20.721424,43.974586
-0.8001579,-1.9270416,-0.65287894,-0.9941256,0.14727896,0.93291605,0.5213661181296461,0.9482072504965426,0.4268411323668966,40.06201,48.692215
-0.7605756,-1.2713959,-0.53068733,-0.86830217,0.22988826,0.40309376,0.8477404585940311,0.9838506600726937,0.1361102014786626,22.53954,34.047188
0.5695599,0.4899521,-0.46114823,-0.0615184,-1.0307081,-0.5514705,0.05007870613609988,0.8559592642554474,0.8058805581193476,66.271095,25.65987
0.24432227,-0.7465708,0.028028125,-1.0069921,-0.21629414,-0.26042128,0.7490723904425778,0.8262596690144732,0.07718727857189545,19.266268,44.19271
-0.7756164,-3.1228595,-0.2687864,1.784458,0.50683,4.9073176,-0.16797753990566133,-0.54192245705348,0.37394491714781863,71.38144,22.127892
